e6806faf-0c3d-4599-90b7-a6c147990b35,5,9,2021,9,2,4,1069,834,80,8,false,nejaky popis
3a3226d5-326a-434e-aa02-bb6cfef29316,27,5,2019,6,56,28,1069,36,20,1,false,nejaky popis
b6bfa6d1-f575-4295-abe3-677b627cd71a,18,4,2021,20,54,10,107,913,190,5,false,nejaky popis
ed60f0f6-142e-4d9b-a765-a72bd2d9dceb,17,2,2020,8,44,16,107,565,173,8,true,nejaky popis
0a2f580d-3549-475b-bc04-8dc00f5caaf5,23,11,2021,3,48,40,107,996,112,4,true,nejaky popis
28fa0d24-dde0-4d23-8840-584a7ea30745,23,1,2020,15,58,2,107,755,171,3,true,nejaky popis
b9447129-e827-4ebc-83e9-83ce240974de,16,6,2020,7,43,57,1070,190,95,4,true,nejaky popis
5eedfabf-2dd7-45ed-b452-8ecbd4c8f75b,7,10,2019,14,43,57,1070,813,39,4,true,nejaky popis
7dbabccd-3aab-4b88-9413-ae86a3bfa5fa,26,3,2019,20,45,52,1070,824,168,1,false,nejaky popis
83604c37-6e08-4f94-8df0-2aa6d63ef742,25,2,2020,6,8,35,1071,513,35,0,true,nejaky popis
3c996e51-9f29-4203-8800-ca4a9578e591,5,9,2019,9,7,7,1071,638,158,9,false,nejaky popis
b270c228-1005-468e-b71d-0c9f73a8ae1c,14,2,2020,3,51,30,1072,671,6,6,false,nejaky popis
98874c09-62b5-4914-be9f-e06e52a16c35,5,4,2019,15,41,3,1073,317,69,1,true,nejaky popis
aada698b-0b19-4457-b777-459a7d63c154,12,9,2019,19,24,40,1073,959,179,6,false,nejaky popis
e1403752-9c0d-44ab-bc00-b86d081713fb,22,5,2020,1,49,23,1073,469,84,5,true,nejaky popis
2ab27235-f3e9-423d-a6ee-d9e0adf5b2b7,27,10,2020,20,54,39,1073,222,125,5,true,nejaky popis
4a92c046-e5e4-4ae4-a192-ab2313627876,24,4,2021,3,49,16,1073,261,4,4,false,nejaky popis
99922ce6-51e2-45b2-8653-1ce03c70271e,9,9,2021,1,48,48,1074,338,28,2,true,nejaky popis
fef344ee-6ec4-49ef-bbd0-0e1f24b4cffb,17,3,2020,0,0,42,1074,848,54,3,true,nejaky popis
5a448b18-4902-4b62-a166-2247df276f73,27,8,2021,22,23,13,1075,766,99,3,true,nejaky popis
6afa9e43-8aee-4c58-a9e7-68c3af0f904a,18,9,2020,1,29,1,1075,282,68,5,true,nejaky popis
07370909-88d8-406b-9f3b-b2c345ae60a3,12,4,2020,3,23,23,1076,580,24,6,false,nejaky popis
c121ba9a-8132-48c5-8469-a0b73fa23d51,13,6,2021,7,26,23,1077,728,107,3,false,nejaky popis
d486ee62-7bfe-46d1-a60a-422b6620d35b,7,3,2021,15,25,0,1077,638,91,7,true,nejaky popis
66b2f9bb-050e-4382-9064-469808dd52b1,1,3,2021,22,8,46,1077,450,48,3,true,nejaky popis
88c1eff9-3f1f-419c-8b6d-2ea060bb142e,23,11,2020,23,8,49,1078,556,107,1,false,nejaky popis
8e9ad7b8-c680-4e18-a9ba-c3c4e7f6ed2c,18,9,2020,23,57,20,1078,481,154,3,true,nejaky popis
586d5beb-d871-410e-a494-253190ee528c,5,12,2020,19,16,39,1078,897,24,3,true,nejaky popis
66abfd24-acd2-43ac-ab16-d42daa94a557,22,5,2020,19,38,20,1078,583,122,5,true,nejaky popis
92aeabc7-2a88-45c3-814f-1519fac44ba1,16,6,2020,14,19,15,1079,498,110,6,true,nejaky popis
d3178d66-b289-44d5-bc90-89d0937f1372,27,6,2019,17,29,9,1079,34,25,1,true,nejaky popis
1fd5eae8-4d15-4b90-a572-568ba5a59e41,26,3,2020,8,10,39,1079,768,171,0,true,nejaky popis
294154be-a27d-4a59-af4e-5604f6ae5f68,17,6,2019,11,43,6,1079,218,20,0,true,nejaky popis
68e18c98-7a83-475a-9761-d1c4e9da3a48,8,4,2021,12,21,10,1079,825,37,1,false,nejaky popis
71838ba6-2e3e-406b-ae6d-dd8312bb018d,5,6,2021,21,52,0,1079,913,56,1,false,nejaky popis
b6b31cad-5de0-4db2-ae83-043c8db6ed58,1,8,2020,2,1,18,108,269,180,3,false,nejaky popis
04c908b1-d890-4d6e-9601-4005ed034a5a,5,9,2021,1,9,45,108,708,177,4,false,nejaky popis
27ffa5de-e2de-445a-b938-3b45a02073cd,17,8,2019,16,4,52,108,677,11,7,true,nejaky popis
463addde-40be-4271-bf20-3352807a6e36,15,1,2019,18,37,35,108,400,163,1,true,nejaky popis
56ee0f1d-8ff0-40cf-a010-9e8fb52f16d7,12,3,2021,13,9,34,1080,360,192,4,true,nejaky popis
68eddf89-124b-4ac7-a874-17774f06a499,10,7,2019,5,24,51,1080,656,28,9,true,nejaky popis
90704448-607c-4a31-994b-1ca8af90c8a7,27,4,2020,14,8,50,1081,292,36,4,true,nejaky popis
73ba46bb-9696-4607-93db-38a1b13ac66d,12,12,2021,19,15,3,1081,658,147,4,false,nejaky popis
1681b0b8-921b-4a99-96aa-2ad972412535,4,1,2020,10,8,36,1082,845,93,3,false,nejaky popis
455a22a2-ffdc-4649-83f9-e1b3c8358d8d,11,9,2020,20,21,19,1082,964,174,3,true,nejaky popis
f9305b1e-0fb3-4733-a757-aefb69872f38,5,4,2019,13,33,43,1083,294,194,9,false,nejaky popis
092e504c-89df-49e9-9f7c-66c8579c817d,23,8,2021,17,6,52,1083,942,119,5,true,nejaky popis
f4975e08-df0a-47c4-9353-ed75da633e7e,5,4,2019,5,42,0,1084,832,196,6,true,nejaky popis
cecc2a91-dfe0-4ab2-aef9-70c551e37e59,1,2,2019,3,46,4,1085,679,88,8,false,nejaky popis
08d3910a-b118-44fb-80b7-8e6a1211ba0f,11,8,2021,17,12,52,1085,163,78,6,false,nejaky popis
1dc01667-c8bb-40f6-906a-b32cdc9716d8,8,8,2019,12,1,8,1085,240,188,2,false,nejaky popis
68dc301b-a50e-4318-8d8b-5170c5847138,12,9,2019,1,49,37,1085,669,180,7,true,nejaky popis
b5f7e664-6a40-49a0-91f1-f09e4b8ccde5,4,2,2021,8,10,7,1086,703,35,6,true,nejaky popis
c62dea2e-7ce2-4473-9e81-2b484187aa7a,7,3,2020,4,7,18,1086,512,72,0,true,nejaky popis
579be727-dfaf-4abb-b188-b602f2d5edbd,13,7,2019,2,31,38,1086,885,104,0,true,nejaky popis
706e6881-62b5-4953-8ab6-09bf3b1c4873,9,10,2020,1,11,32,1086,538,189,4,true,nejaky popis
ac67fc19-1cd1-42e8-8b62-5fe6a6886daf,22,4,2020,7,49,42,1087,148,154,7,true,nejaky popis
05e61a2e-6526-4316-b72c-c1f28796be91,3,7,2020,5,14,30,1087,192,74,1,true,nejaky popis
43c4803d-e600-4b91-90e4-1ff07270e727,27,4,2021,2,52,19,1087,681,138,8,true,nejaky popis
7293b5f6-5636-43e7-8c0f-1e27526a31ff,7,8,2019,0,7,41,1087,397,130,6,true,nejaky popis
8eeccecf-64cc-4390-b2d4-99576fe6eaf9,1,6,2020,4,13,51,1088,466,79,7,true,nejaky popis
9d5138f4-33d0-4c63-b433-afe8d65eb262,6,4,2020,21,8,53,1088,405,188,9,true,nejaky popis
a9621df2-4db7-4bd7-81ae-33917340d2ef,26,6,2020,21,44,58,1088,473,25,5,false,nejaky popis
1fe690bd-82f7-4003-8cd4-d03962f0de3e,9,8,2020,21,47,14,1088,89,109,9,false,nejaky popis
3d87148f-bcb9-457c-bbf2-09583c095063,14,6,2020,8,7,12,1088,415,197,2,false,nejaky popis
eb763c12-c4ce-457c-aa5d-6dd8710f3a02,3,2,2019,0,35,44,1089,569,144,6,true,nejaky popis
6be599dd-c05f-40a6-b168-3d5f79ce28e0,6,9,2020,1,6,41,1089,616,166,1,false,nejaky popis
8cde6d39-51bb-4176-afae-f37728a5ce6a,1,2,2019,0,50,2,109,222,199,8,true,nejaky popis
09dc718b-6604-411a-82ab-3b5616283900,27,8,2020,17,44,44,109,578,68,3,true,nejaky popis
19f7a153-a2e1-48c4-96c2-83f5080801ba,1,7,2019,0,51,14,109,493,136,8,true,nejaky popis
343c8bbd-35f3-47eb-afc0-12423325b16c,12,1,2021,22,46,38,109,870,71,1,true,nejaky popis
1f731c8e-3177-4528-ab08-c8d5feaf1239,11,4,2021,20,4,14,1090,182,183,0,false,nejaky popis
25a493dd-491f-4982-b927-b1d667184d99,25,7,2020,15,53,59,1090,485,148,2,true,nejaky popis
d3d4147a-7887-44f5-afcd-366fe0dc0896,23,2,2019,12,46,21,1091,596,194,8,false,nejaky popis
2cc5f3ac-c010-4c00-8008-bf9a13ae605b,25,10,2020,6,49,39,1091,51,113,6,false,nejaky popis
3a23426f-b5bf-4f73-a37c-25b86bd1ccfb,21,8,2019,14,38,22,1091,402,104,1,false,nejaky popis
624286a4-2cf3-422c-ad21-293241cf4847,24,2,2021,21,0,54,1091,591,102,4,false,nejaky popis
64aba320-37b9-49c1-87dd-609985c9c618,19,11,2020,20,41,47,1091,641,194,6,true,nejaky popis
b8d78553-3cd8-4e16-9ab5-1624f5806e3d,27,5,2019,2,26,37,1092,529,136,0,true,nejaky popis
c13699bf-be74-4bbe-93fe-393699516114,26,3,2021,14,43,35,1093,590,8,8,true,nejaky popis
acea9520-68b2-47e4-b518-972474d8a865,8,8,2019,6,46,43,1094,390,62,5,false,nejaky popis
fe2918b4-7bf9-4041-ae1e-e891073385ec,20,12,2019,3,43,42,1094,257,147,3,false,nejaky popis
01195f55-747c-4b61-9515-981040c27712,18,3,2019,8,30,22,1094,279,83,8,true,nejaky popis
46633126-2818-48e8-ae4e-49b643b8c6af,13,3,2019,1,51,20,1094,595,29,5,false,nejaky popis
ec2e0638-3bc4-4686-972e-014bbde89de1,22,3,2019,22,0,0,1095,322,12,5,false,nejaky popis
43856859-29e9-4060-ba77-ef5a8b178097,11,10,2020,5,35,58,1095,93,5,8,true,nejaky popis
4417018b-5139-4b8b-96a7-c40ad0bc04f8,12,5,2019,15,12,47,1095,959,14,8,true,nejaky popis
06c0ef6e-710f-4b8d-a711-58f0c7d0f49a,1,1,2019,10,34,33,1096,995,164,0,true,nejaky popis
e10ea4c6-adf0-4fe8-b839-b7a462212d90,25,7,2019,0,6,0,1097,881,121,2,true,nejaky popis
fc188c1d-15ba-466b-8752-54ac385dbc86,28,3,2021,8,7,35,1097,21,181,4,false,nejaky popis
09d5bac7-0bfa-4676-a735-947457839383,12,3,2021,12,44,51,1097,85,43,8,true,nejaky popis
a323e750-4fe6-4325-bc3c-0b7978544d19,14,5,2019,16,4,19,1098,370,73,2,true,nejaky popis
b9824c06-c581-46ac-95b3-531a8b5727e6,1,5,2021,17,39,53,1098,638,182,3,false,nejaky popis
01bd789f-bb5d-4274-9e39-cb4580065b41,16,5,2021,1,47,52,1099,542,199,6,true,nejaky popis
a29ea5a2-b374-4ce8-8b1e-1dbf227aeb39,24,9,2019,22,32,21,11,577,140,3,false,nejaky popis
e726173e-2896-4084-b96f-f3d9a373d3b5,8,3,2021,16,40,54,11,692,118,3,true,nejaky popis
034a0557-9994-4b21-9e33-bf965922a4e7,26,10,2021,18,1,16,11,352,22,9,false,nejaky popis
811c34c0-8abd-45a2-b024-3768e5892273,12,1,2019,7,53,41,110,281,16,6,true,nejaky popis
9745563b-824f-417e-b507-b1657289819d,2,5,2019,17,34,50,110,727,59,4,true,nejaky popis
19a61404-a2f4-42f3-a3a5-36970946149c,2,6,2020,17,51,39,110,299,173,7,false,nejaky popis
9798fdce-10b6-4e7a-be3c-57f16b121bc4,15,4,2019,21,34,1,1100,29,57,0,false,nejaky popis
ad91b194-25f9-45ce-8f2b-da059bdb7c5c,7,12,2019,0,21,25,1100,200,0,0,true,nejaky popis
0ad3da5c-5e1a-44a4-b266-731f7e06dd4b,22,9,2021,18,22,3,1100,369,197,3,true,nejaky popis
18f10ffc-ef73-46c6-bf5c-5472e70a3ebc,1,7,2019,17,20,22,1100,311,109,4,true,nejaky popis
1c0014b4-15ac-4c3a-864a-2a024f2ff9b0,3,5,2020,20,26,59,1100,502,198,5,false,nejaky popis
583d7495-de71-47fa-b5af-ef2993c6e4df,24,7,2020,6,6,11,1100,322,189,6,false,nejaky popis
962f769d-b062-44e1-946f-2b7de3887afa,3,4,2020,10,22,35,1101,131,146,0,true,nejaky popis
081d3893-1fb9-41d2-9133-083818812f7a,11,5,2019,13,11,36,1101,654,43,1,false,nejaky popis
c4fb35f8-8c9c-482c-b85d-a831528e7362,12,9,2020,17,6,47,1102,835,197,3,false,nejaky popis
a038fa67-459d-4ad3-aad9-7a255ceba0d0,3,11,2021,5,10,43,1103,134,137,0,false,nejaky popis
acca5d5f-65c5-4a20-abd4-715033f2dc8e,19,3,2020,14,5,9,1103,39,68,5,false,nejaky popis
e1b5a6b3-292c-47c3-983f-582275e92852,8,10,2020,21,14,36,1103,777,124,0,true,nejaky popis
f9dd9fbe-3d6f-48b3-a57a-f7548c6cecfe,8,8,2019,3,42,56,1103,537,17,7,true,nejaky popis
14e13397-9d1a-4997-aad0-d7aac1e3f782,11,8,2021,5,58,27,1103,987,6,5,false,nejaky popis
52d2dc7f-f5b5-4ecc-a900-ca7dce178f76,28,7,2021,10,0,43,1103,642,183,9,false,nejaky popis
d084e33c-f085-4982-82f3-b5e85c935cb2,22,8,2019,0,24,21,1104,55,50,3,true,nejaky popis
739690b9-4eee-4026-8f1a-d8263f323dd5,22,3,2020,8,37,49,1104,661,165,4,false,nejaky popis
9eead16d-94fc-4f86-9193-5e90d74a3e21,17,2,2019,0,48,13,1105,67,2,9,true,nejaky popis
e70c1caf-8e3b-4b10-b433-95688b42a63f,7,8,2019,17,29,44,1105,139,21,9,true,nejaky popis
90f46996-76b0-4560-90ab-beed779bf4cd,8,7,2020,8,35,52,1106,261,52,9,false,nejaky popis
0d731828-faf7-4cb9-8413-c52ecf55a00b,26,2,2019,22,44,11,1106,480,137,7,false,nejaky popis
2bbbbcfc-e32f-452c-9b42-753d48fe820f,6,11,2021,2,50,9,1106,796,130,0,false,nejaky popis
80102734-881f-4771-b3ba-671a6b3c915e,2,3,2019,8,21,58,1107,816,186,2,true,nejaky popis
bd38f6d4-8187-4ef5-a6ae-5cd98d48f072,4,12,2021,1,24,37,1107,951,193,1,false,nejaky popis
e60ec792-963e-4cee-9516-c123b34ed94f,28,2,2020,1,22,56,1107,23,169,1,false,nejaky popis
06c8e6c6-dcef-40c4-b5b5-bd979056259c,27,4,2021,16,5,58,1108,113,19,9,false,nejaky popis
22be7004-4893-4347-9571-8bbb2a9f25f0,19,11,2020,14,36,40,1108,957,143,9,true,nejaky popis
4d2aad16-91e2-46c8-9461-c43ef830d8ba,1,2,2019,13,41,15,1108,456,49,1,false,nejaky popis
031f57c1-feaf-4839-acb7-b2b9992d123f,14,10,2019,12,45,48,1109,403,67,2,true,nejaky popis
3dc6e1c6-07e9-4f98-81f0-989b06928d70,3,12,2020,21,39,24,1109,830,91,3,false,nejaky popis
b42b233a-561a-452d-b7a4-ee71a2b5218d,20,12,2021,12,8,46,111,12,41,7,true,nejaky popis
42eee253-8608-4c64-84eb-73eac18dc5a9,8,2,2020,19,38,1,111,442,48,2,false,nejaky popis
2529d02f-d2db-4641-9b49-e9b30232d693,7,9,2020,4,48,53,1110,490,185,8,false,nejaky popis
576eafeb-b708-4b08-bcb8-f680e8b78b6d,19,4,2020,6,51,24,1110,744,76,4,false,nejaky popis
6eb8f79c-c908-4b3c-8959-3f4cef4211ef,14,3,2020,19,48,45,1110,580,58,0,false,nejaky popis
81a972a9-0759-41dd-a88c-491e178af72c,9,12,2021,1,39,25,1111,766,66,3,true,nejaky popis
88c6e145-5091-4309-863f-50f45bbbd514,20,10,2021,2,50,52,1111,285,101,5,true,nejaky popis
d9cfd2b1-20c3-411e-baeb-c18289e6cbb0,23,11,2019,10,54,55,1111,594,118,6,true,nejaky popis
e1e50459-4439-4b7d-b753-b18cc172a8eb,2,12,2019,1,16,13,1111,258,75,8,false,nejaky popis
f337a360-dcf8-4637-b34f-1474b4ff62f1,22,9,2021,15,39,23,1111,425,140,2,true,nejaky popis
851bd8ac-c5fb-436a-8015-6ec08542d605,16,11,2019,17,28,0,1112,385,43,7,true,nejaky popis
9bd5d191-7099-4512-a294-0317f48177b5,1,2,2020,3,32,36,1112,866,142,0,true,nejaky popis
e0ff5f99-1392-49f2-94f7-6a4bd437edd0,21,11,2020,15,27,21,1112,955,95,2,false,nejaky popis
1acaea88-703b-41be-9e41-7a0523bfd772,12,10,2019,8,11,50,1112,656,17,2,false,nejaky popis
363c56f5-de32-45f8-9a4c-3dfb01435fbb,23,8,2021,21,19,49,1112,529,197,8,false,nejaky popis
3c4d9cea-1474-46c7-aa66-b4e877c18a98,28,4,2021,1,41,39,1112,547,86,9,false,nejaky popis
5c5aff5e-4a62-48e1-b3aa-7ecbbdc3ef56,1,4,2020,10,20,33,1112,343,91,4,false,nejaky popis
7a38f350-de74-4d7c-a1fc-e6f4061213c3,16,3,2021,6,40,54,1112,572,138,9,false,nejaky popis
86e8d46a-d045-4a99-a2f7-971c9d80eff6,22,12,2020,11,6,58,1113,859,147,9,false,nejaky popis
16f26569-cdc8-428f-ba0b-fe52c4a37a09,25,12,2020,8,24,56,1113,259,58,6,true,nejaky popis
27bf39ab-b165-4843-a030-c42e820a6b03,22,11,2021,5,37,39,1113,638,187,9,false,nejaky popis
79056202-36c2-44ca-a326-d91b92b239b4,22,5,2019,15,25,34,1113,655,79,7,true,nejaky popis
809cfd52-74c4-41c7-84ce-7ce721ff2d2a,23,1,2020,23,53,16,1114,579,33,8,false,nejaky popis
14a49363-fb01-47eb-be46-d5168a51c6b2,14,6,2020,21,2,2,1114,959,142,4,false,nejaky popis
2cdf77d6-cb27-4bca-a46f-590c06efe883,4,4,2019,8,52,58,1114,59,153,7,false,nejaky popis
8aaa1bff-9ebc-4aa1-bfba-62588a9407e6,15,6,2020,8,58,27,1115,254,18,7,true,nejaky popis
32dc0bd6-6dc0-45aa-95d8-ee6c34521976,11,6,2020,16,43,25,1115,934,72,5,false,nejaky popis
a1881183-ee42-429f-9342-2b5db81ec588,22,4,2021,16,57,16,1116,287,93,3,false,nejaky popis
d35223fd-3f97-474e-95df-793a3f5de433,23,8,2019,9,32,36,1116,261,52,2,false,nejaky popis
fbf53e09-9512-4064-99bd-b55a5c99486a,28,4,2021,10,41,26,1116,371,58,5,false,nejaky popis
75beade7-5085-4394-87e0-40c471040a06,8,3,2021,10,11,1,1116,494,160,8,false,nejaky popis
7c084d56-2598-499e-9a69-0877f304a26a,22,7,2020,15,4,3,1116,822,179,0,false,nejaky popis
b722101a-d9fa-46f7-83ba-d34eb5dac9f7,11,10,2019,6,49,56,1117,520,8,0,true,nejaky popis
7f81bc69-0614-4ffe-b230-d917f31c585a,9,8,2019,17,9,3,1117,571,11,6,false,nejaky popis
ae632fcd-0148-46da-b183-cadffe567d09,9,12,2021,23,34,5,1118,302,57,5,false,nejaky popis
11a5c9e9-f93c-4faf-869f-c1b3d9e96f95,4,5,2020,19,25,30,1118,628,65,0,true,nejaky popis
a45b2c32-219b-4df4-9efa-bde5fd8a340b,9,10,2021,0,12,26,1119,868,129,6,true,nejaky popis
cb604f57-5a2a-4a75-9061-619ec2462257,2,3,2019,13,12,48,1119,205,42,1,false,nejaky popis
fe70f2b9-1488-47cc-b290-0e70195bd046,17,10,2020,4,17,25,1119,382,22,9,false,nejaky popis
9eeb92e0-8c2d-4642-8f67-3a83d8502635,18,3,2020,11,35,25,112,963,195,2,false,nejaky popis
6fde144b-f1ea-4ff1-b3ed-5def1bfec720,18,7,2019,0,25,54,112,711,5,2,false,nejaky popis
e5f34046-3e33-4dba-a241-ecba166353a2,2,3,2019,5,5,4,1120,230,146,1,true,nejaky popis
9e975b11-abe3-48d0-977d-c85e9d9bca14,7,11,2020,10,19,2,1121,655,141,4,true,nejaky popis
0a0979af-a60b-4bd9-834d-2a986248a189,7,12,2020,18,21,52,1121,244,34,2,true,nejaky popis
69afb89c-c14d-4ba3-a52e-4eb05ca5af1b,27,7,2021,22,24,10,1121,22,80,7,false,nejaky popis
21acd897-4441-4e56-8857-f63104b6f633,16,10,2021,12,14,55,1122,766,110,7,true,nejaky popis
f2472ecc-ce71-4995-9ad9-899f2ce8ce4a,25,10,2019,3,52,37,1123,496,109,7,true,nejaky popis
22a3fef7-c431-42ca-8852-8dd34b5a3cec,4,1,2019,19,35,39,1123,359,162,5,false,nejaky popis
8d912d41-2e9e-4165-a656-fb966d38c1ed,8,7,2021,21,10,18,1124,670,7,9,false,nejaky popis
e5b520d1-578f-4e78-9fc5-c051ddc0f41c,15,2,2021,14,8,22,1124,681,120,7,true,nejaky popis
7d01fda2-143c-4736-89c3-901c811ed81f,6,2,2021,15,59,39,1124,38,22,4,false,nejaky popis
43344d16-ff83-4e31-a1bb-c4463fef8404,3,11,2020,19,46,33,1125,340,140,0,true,nejaky popis
44465953-e5ab-4e45-9b2d-e39e156d8a4e,17,7,2021,17,41,30,1125,415,15,7,true,nejaky popis
9613794f-eb28-481c-9161-5772c6f5369a,17,4,2019,10,25,51,1126,68,6,6,true,nejaky popis
adec1b80-97ee-41cb-9118-3ee332032bd3,26,8,2019,5,36,8,1126,242,70,7,false,nejaky popis
1d4bec87-abd0-4cc5-b521-c9f860743880,25,6,2020,6,51,37,1126,851,187,7,false,nejaky popis
57e0f62a-b979-497d-957f-232575c2d1f9,9,7,2020,15,22,18,1126,620,194,1,true,nejaky popis
df341e08-4221-48eb-9aa0-329a2de0c172,19,10,2021,10,24,0,1127,815,194,2,true,nejaky popis
32b9306a-394b-48d7-928d-3862ccfb0cb1,28,3,2020,8,13,57,1127,42,15,6,true,nejaky popis
5dda59a9-5e8b-4a05-b4f0-0adacc458926,6,9,2021,0,47,41,1127,55,50,6,true,nejaky popis
79e5231c-8c40-4fec-a248-d6d7bff41185,6,3,2020,12,13,10,1127,954,173,0,true,nejaky popis
cec3c7a2-015e-4fe0-a0b0-7c8269d84e45,18,3,2020,17,32,1,1128,937,188,5,false,nejaky popis
d3b0a0bb-a03e-420a-b059-bd20c730c4e9,21,6,2020,21,36,20,1128,309,83,4,true,nejaky popis
59cce2c9-f741-44d3-ab9a-fbc3cc2f606d,26,2,2020,6,44,43,1128,355,11,3,false,nejaky popis
69bd40ce-17cb-4110-9184-c97d045a0bdf,19,10,2019,1,15,35,1128,470,171,6,false,nejaky popis
96f547b6-29f7-4301-984b-bcee908c4741,27,12,2019,12,22,20,1129,499,16,5,false,nejaky popis
9da6c381-a9bd-4913-a333-b2322e91c7ee,3,3,2020,17,35,19,1129,566,88,6,true,nejaky popis
a1936533-f032-4438-a177-4c6fa4fd895c,14,5,2020,17,54,18,1129,18,49,5,true,nejaky popis
183f78b5-a55b-4559-85fa-691e8dd5f0c0,16,8,2021,18,39,57,1129,948,9,0,true,nejaky popis
4a33455c-fb3d-4f3b-8378-cbbe512c65e2,14,9,2019,14,2,32,1129,571,151,7,true,nejaky popis
ed0e64d4-7c94-49aa-bc91-35692030761b,23,7,2020,22,18,7,113,488,190,8,true,nejaky popis
582bd4f6-70b1-4e79-bb75-b7e839bc799f,4,11,2020,4,30,28,113,509,131,5,true,nejaky popis
af996280-e713-424f-84d9-56195d8ac5a8,22,1,2019,17,27,52,1130,256,180,4,false,nejaky popis
452ace46-768a-43c9-a87b-97ac36bf26e5,5,3,2020,23,55,40,1130,204,20,2,true,nejaky popis
5c9ba400-1ac5-476a-b6a4-33b1b1a1b072,20,11,2020,8,9,52,1130,563,82,0,true,nejaky popis
642db790-4a07-4044-b3c0-d6140cc18cbd,10,10,2019,7,5,0,1131,841,40,0,true,nejaky popis
b1d7f78e-039c-4af9-8b56-bf2383b5d8be,10,9,2020,13,32,32,1132,750,171,6,false,nejaky popis
f3f8acd5-fc59-439d-918a-585a02b12b04,3,1,2019,19,3,8,1132,694,94,8,true,nejaky popis
352d33b1-65a1-4640-9c9a-cf23e908011f,9,2,2020,2,7,56,1132,67,17,9,false,nejaky popis
3ff972b0-fbb5-457c-a004-d86f3e12e277,12,7,2020,8,0,25,1132,999,168,2,false,nejaky popis
f1b1dc00-7d9f-4e4a-a3ab-e1485b100ef9,26,12,2019,12,14,7,1133,295,185,1,true,nejaky popis
3ed16794-3f44-41b1-9c34-2bba69c3d2ca,1,3,2020,11,13,29,1133,550,113,0,true,nejaky popis
54ec16e7-3273-45ac-a5ec-195b4e43a202,6,9,2019,22,59,48,1133,417,39,7,false,nejaky popis
b906a4c4-ed71-447f-8ed3-e22cef79e248,25,5,2020,6,38,9,1134,236,188,3,true,nejaky popis
10ad9b07-d33d-41f1-9d0d-d3b749a94040,14,7,2021,21,24,25,1134,327,138,6,true,nejaky popis
1bd85162-a3c9-491d-9e6b-637b02e3256f,25,11,2019,7,5,57,1135,983,82,6,false,nejaky popis
2e9e7d70-1d17-43dd-aa5e-453b9488dfd0,20,12,2021,23,38,51,1135,151,121,9,false,nejaky popis
7edb24d5-765a-4965-8d11-74a9477cd77e,7,8,2019,5,20,57,1135,163,58,1,false,nejaky popis
29a43ca7-c75a-4827-987e-009c8292f4f2,20,3,2020,4,2,55,1136,64,190,1,false,nejaky popis
6e186139-c180-4dc3-a9dd-25238e20741f,21,3,2021,16,10,34,1136,368,57,0,true,nejaky popis
8e1d3ab3-863c-4de3-bbcf-d0da3aafbe49,21,9,2020,9,20,15,1137,436,118,0,true,nejaky popis
9848050c-c43c-4c17-ae9a-26b4f1f59e15,14,9,2019,0,43,49,1137,631,93,4,true,nejaky popis
dd62c9ca-90e9-40b9-83eb-e8c222ce5e55,2,2,2020,23,45,49,1137,787,95,1,true,nejaky popis
a2888392-b46d-4238-bb26-5d1b0a6ee1d7,27,3,2020,17,29,27,1138,106,2,9,false,nejaky popis
b4f09855-d3c6-4dcf-ad2f-ded439b747c2,2,7,2021,0,25,27,1138,995,158,5,true,nejaky popis
c46acbe2-f013-44e2-98ee-0c34703c0f70,19,11,2019,10,4,5,1138,735,152,2,false,nejaky popis
b7a5e030-33ce-4191-9207-3092e521bb12,14,9,2019,1,46,43,1139,485,53,7,false,nejaky popis
f8add903-483a-4827-b2a0-defe5b279e15,13,10,2019,9,51,4,1139,962,47,2,false,nejaky popis
3374651f-2a08-474a-aad1-c0066f517f16,1,2,2020,19,29,7,1139,469,87,3,true,nejaky popis
5db49d91-1a89-45dc-b742-8b8ea6aea84c,13,3,2019,5,13,11,1139,72,158,9,true,nejaky popis
8e02d05d-92a2-4bbd-a4ca-bafed72d8dc9,12,10,2020,4,55,32,1140,648,33,4,true,nejaky popis
e7b1beb9-8db7-45c4-888b-a1bc425f059e,4,4,2021,16,53,52,1140,548,59,9,false,nejaky popis
2bbe2978-08f0-4f0e-8436-4bf619ffab8b,25,9,2020,3,40,47,1140,553,160,6,false,nejaky popis
645f9c85-c19e-44fd-b355-3276fea46234,11,7,2019,3,53,18,1140,183,7,8,true,nejaky popis
224d70e6-1f89-42f2-8a40-2a748f3a49e6,5,10,2019,1,0,19,1141,120,165,2,true,nejaky popis
669a409e-fe83-4297-a9d1-d05f5a570bb6,5,4,2019,16,29,56,1141,240,1,8,false,nejaky popis
b06393cd-503a-44eb-acea-bb047e818738,17,7,2021,10,12,11,1142,339,107,8,false,nejaky popis
bdf552b0-b9b2-4d96-a693-e0e011cc4729,19,4,2019,7,8,52,1142,154,49,3,false,nejaky popis
c8f81f45-385b-47d9-b2b0-1be3ce3e800b,3,9,2019,18,50,35,1142,715,56,5,false,nejaky popis
83e5e72f-576b-46ab-bfa6-dab5135e9c2d,15,3,2019,10,58,31,1143,855,146,7,true,nejaky popis
0304b11c-5220-4702-8c2f-c3c724f459f2,26,1,2019,3,26,22,1143,120,78,6,false,nejaky popis
5755a0c2-7238-4b50-8c57-fd8ea244bf80,2,3,2021,17,51,55,1143,752,91,2,true,nejaky popis
